# time ux F_h
4.500000000000e+00	-4.770940000000e-03	6.561600000000e+03
4.510000000000e+00	-4.421980000000e-03	5.863670000000e+03
4.520000000000e+00	-4.107850000000e-03	5.235420000000e+03
4.530000000000e+00	-3.860740000000e-03	4.741190000000e+03
4.540000000000e+00	-3.662330000000e-03	4.344380000000e+03
4.550000000000e+00	-3.466480000000e-03	3.952670000000e+03
4.560000000000e+00	-3.226660000000e-03	3.473050000000e+03
4.570000000000e+00	-2.925800000000e-03	2.871320000000e+03
4.580000000000e+00	-2.589210000000e-03	2.198130000000e+03
4.590000000000e+00	-2.250630000000e-03	1.520990000000e+03
4.600000000000e+00	-1.917530000000e-03	8.547740000000e+02
4.610000000000e+00	-1.577890000000e-03	1.755110000000e+02
4.620000000000e+00	-1.220610000000e-03	-5.357960000000e+02
4.630000000000e+00	-8.514030000000e-04	-1.260150000000e+03
4.640000000000e+00	-4.859670000000e-04	-1.959980000000e+03
4.650000000000e+00	-1.189670000000e-04	-2.639660000000e+03
4.660000000000e+00	2.755920000000e-04	-3.337760000000e+03
4.670000000000e+00	7.131120000000e-04	-4.065830000000e+03
4.680000000000e+00	1.187220000000e-03	-4.795720000000e+03
4.690000000000e+00	1.668290000000e-03	-5.472730000000e+03
4.700000000000e+00	2.101020000000e-03	-6.029660000000e+03
4.710000000000e+00	2.434050000000e-03	-6.427580000000e+03
4.720000000000e+00	2.652040000000e-03	-6.675010000000e+03
4.730000000000e+00	2.760400000000e-03	-6.794790000000e+03
4.740000000000e+00	2.753940000000e-03	-6.781870000000e+03
4.750000000000e+00	2.618280000000e-03	-6.510550000000e+03
4.760000000000e+00	2.342040000000e-03	-5.958070000000e+03
4.770000000000e+00	1.927460000000e-03	-5.128910000000e+03
4.780000000000e+00	1.397100000000e-03	-4.068190000000e+03
4.790000000000e+00	7.852150000000e-04	-2.844420000000e+03
4.800000000000e+00	1.317000000000e-04	-1.537390000000e+03
4.810000000000e+00	-5.220420000000e-04	-2.299100000000e+02
4.820000000000e+00	-1.141760000000e-03	9.993090000000e+02
4.830000000000e+00	-1.705380000000e-03	2.083140000000e+03
4.840000000000e+00	-2.192550000000e-03	2.979340000000e+03
4.850000000000e+00	-2.579340000000e-03	3.658750000000e+03
4.860000000000e+00	-2.856180000000e-03	4.126450000000e+03
4.870000000000e+00	-3.045040000000e-03	4.436290000000e+03
4.880000000000e+00	-3.192640000000e-03	4.672600000000e+03
4.890000000000e+00	-3.340610000000e-03	4.903500000000e+03
4.900000000000e+00	-3.502170000000e-03	5.148320000000e+03
4.910000000000e+00	-3.666920000000e-03	5.390290000000e+03
4.920000000000e+00	-3.812760000000e-03	5.598400000000e+03
4.930000000000e+00	-3.908400000000e-03	5.732240000000e+03
4.940000000000e+00	-3.920490000000e-03	5.749110000000e+03
4.950000000000e+00	-3.832660000000e-03	5.573450000000e+03
4.960000000000e+00	-3.655880000000e-03	5.219890000000e+03
4.970000000000e+00	-3.423370000000e-03	4.754870000000e+03
4.980000000000e+00	-3.183990000000e-03	4.276110000000e+03
4.990000000000e+00	-2.993600000000e-03	3.895320000000e+03
5.000000000000e+00	-2.891440000000e-03	3.691000000000e+03
5.010000000000e+00	-2.874090000000e-03	3.656310000000e+03
5.020000000000e+00	-2.892750000000e-03	3.689080000000e+03
5.030000000000e+00	-2.876120000000e-03	3.655830000000e+03
5.040000000000e+00	-2.769720000000e-03	3.443030000000e+03
5.050000000000e+00	-2.554620000000e-03	3.012820000000e+03
5.060000000000e+00	-2.229980000000e-03	2.363540000000e+03
5.070000000000e+00	-1.789150000000e-03	1.481880000000e+03
5.080000000000e+00	-1.220330000000e-03	3.442470000000e+02
5.090000000000e+00	-5.297770000000e-04	-1.020120000000e+03
5.100000000000e+00	2.452340000000e-04	-2.472370000000e+03
5.110000000000e+00	1.044320000000e-03	-3.836270000000e+03
5.120000000000e+00	1.808160000000e-03	-4.991750000000e+03
5.130000000000e+00	2.509140000000e-03	-5.919510000000e+03
5.140000000000e+00	3.146880000000e-03	-6.655230000000e+03
5.150000000000e+00	3.696100000000e-03	-7.212290000000e+03
5.160000000000e+00	4.087660000000e-03	-7.572380000000e+03
5.170000000000e+00	4.255480000000e-03	-7.720020000000e+03
5.180000000000e+00	4.202160000000e-03	-7.613380000000e+03
5.190000000000e+00	4.020940000000e-03	-7.250960000000e+03
5.200000000000e+00	3.808250000000e-03	-6.825570000000e+03
5.210000000000e+00	3.597710000000e-03	-6.404480000000e+03
5.220000000000e+00	3.396310000000e-03	-6.001690000000e+03
5.230000000000e+00	3.214560000000e-03	-5.638190000000e+03
5.240000000000e+00	3.086320000000e-03	-5.381700000000e+03
5.250000000000e+00	3.075530000000e-03	-5.360130000000e+03
5.260000000000e+00	3.243380000000e-03	-5.597570000000e+03
5.270000000000e+00	3.607200000000e-03	-6.075100000000e+03
5.280000000000e+00	4.129450000000e-03	-6.686830000000e+03
5.290000000000e+00	4.721350000000e-03	-7.291200000000e+03
5.300000000000e+00	5.259390000000e-03	-7.772460000000e+03
5.310000000000e+00	5.652840000000e-03	-8.090320000000e+03
5.320000000000e+00	5.892830000000e-03	-8.272070000000e+03
5.330000000000e+00	6.004970000000e-03	-8.354420000000e+03
5.340000000000e+00	5.988730000000e-03	-8.321940000000e+03
5.350000000000e+00	5.852040000000e-03	-8.048550000000e+03
5.360000000000e+00	5.662150000000e-03	-7.668770000000e+03
5.370000000000e+00	5.515090000000e-03	-7.374660000000e+03
5.380000000000e+00	5.472730000000e-03	-7.289930000000e+03
5.390000000000e+00	5.545290000000e-03	-7.364210000000e+03
5.400000000000e+00	5.697330000000e-03	-7.513940000000e+03
5.410000000000e+00	5.842800000000e-03	-7.651900000000e+03
5.420000000000e+00	5.872780000000e-03	-7.680120000000e+03
5.430000000000e+00	5.724030000000e-03	-7.382610000000e+03
5.440000000000e+00	5.438210000000e-03	-6.810970000000e+03
5.450000000000e+00	5.142290000000e-03	-6.219130000000e+03
5.460000000000e+00	4.936430000000e-03	-5.807410000000e+03
5.470000000000e+00	4.845670000000e-03	-5.625890000000e+03
5.480000000000e+00	4.877820000000e-03	-5.672000000000e+03
5.490000000000e+00	5.033140000000e-03	-5.887830000000e+03
5.500000000000e+00	5.260310000000e-03	-6.188820000000e+03
5.510000000000e+00	5.449730000000e-03	-6.429570000000e+03
5.520000000000e+00	5.486100000000e-03	-6.475410000000e+03
5.530000000000e+00	5.302460000000e-03	-6.108130000000e+03
5.540000000000e+00	4.876770000000e-03	-5.256750000000e+03
5.550000000000e+00	4.213540000000e-03	-3.930280000000e+03
5.560000000000e+00	3.363330000000e-03	-2.229870000000e+03
5.570000000000e+00	2.440740000000e-03	-3.846870000000e+02
5.580000000000e+00	1.566640000000e-03	1.323210000000e+03
5.590000000000e+00	7.906440000000e-04	2.744920000000e+03
5.600000000000e+00	8.623090000000e-05	3.924360000000e+03
5.610000000000e+00	-6.261170000000e-04	4.985590000000e+03
5.620000000000e+00	-1.418460000000e-03	5.998180000000e+03
5.630000000000e+00	-2.284030000000e-03	6.914660000000e+03
5.640000000000e+00	-3.156840000000e-03	7.667210000000e+03
5.650000000000e+00	-3.958770000000e-03	8.233890000000e+03
5.660000000000e+00	-4.602110000000e-03	8.619000000000e+03
5.670000000000e+00	-5.000070000000e-03	8.833140000000e+03
5.680000000000e+00	-5.097650000000e-03	8.884220000000e+03
5.690000000000e+00	-4.919180000000e-03	8.527290000000e+03
5.700000000000e+00	-4.584430000000e-03	7.857790000000e+03
5.710000000000e+00	-4.245950000000e-03	7.180820000000e+03
5.720000000000e+00	-4.014790000000e-03	6.718500000000e+03
5.730000000000e+00	-3.956370000000e-03	6.601670000000e+03
5.740000000000e+00	-4.124340000000e-03	6.793610000000e+03
5.750000000000e+00	-4.550630000000e-03	7.233810000000e+03
5.760000000000e+00	-5.217140000000e-03	7.819520000000e+03
5.770000000000e+00	-6.043600000000e-03	8.411840000000e+03
5.780000000000e+00	-6.904760000000e-03	8.909470000000e+03
5.790000000000e+00	-7.686370000000e-03	9.280500000000e+03
5.800000000000e+00	-8.327610000000e-03	9.539580000000e+03
5.810000000000e+00	-8.813300000000e-03	9.713360000000e+03
5.820000000000e+00	-9.149980000000e-03	9.824120000000e+03
5.830000000000e+00	-9.357070000000e-03	9.888830000000e+03
5.840000000000e+00	-9.484010000000e-03	9.927260000000e+03
5.850000000000e+00	-9.615540000000e-03	9.965810000000e+03
5.860000000000e+00	-9.831540000000e-03	1.002600000000e+04
5.870000000000e+00	-1.017670000000e-02	1.011490000000e+04
5.880000000000e+00	-1.064960000000e-02	1.022530000000e+04
5.890000000000e+00	-1.117990000000e-02	1.033700000000e+04
5.900000000000e+00	-1.165040000000e-02	1.042810000000e+04
5.910000000000e+00	-1.196470000000e-02	1.048580000000e+04
5.920000000000e+00	-1.207090000000e-02	1.050490000000e+04
5.930000000000e+00	-1.195570000000e-02	1.027450000000e+04
5.940000000000e+00	-1.163540000000e-02	9.633890000000e+03
5.950000000000e+00	-1.112760000000e-02	8.618300000000e+03
5.960000000000e+00	-1.044450000000e-02	7.252230000000e+03
5.970000000000e+00	-9.599900000000e-03	5.562960000000e+03
5.980000000000e+00	-8.609930000000e-03	3.583010000000e+03
5.990000000000e+00	-7.521060000000e-03	1.405280000000e+03
6.000000000000e+00	-6.447260000000e-03	-7.013700000000e+02
6.010000000000e+00	-5.525850000000e-03	-2.377630000000e+03
6.020000000000e+00	-4.841530000000e-03	-3.515770000000e+03
6.030000000000e+00	-4.415420000000e-03	-4.176660000000e+03
6.040000000000e+00	-4.221720000000e-03	-4.466600000000e+03
6.050000000000e+00	-4.211340000000e-03	-4.482110000000e+03
6.060000000000e+00	-4.335110000000e-03	-4.234560000000e+03
6.070000000000e+00	-4.560960000000e-03	-3.782870000000e+03
6.080000000000e+00	-4.859930000000e-03	-3.184920000000e+03
6.090000000000e+00	-5.173090000000e-03	-2.558600000000e+03
6.100000000000e+00	-5.428420000000e-03	-2.047950000000e+03
6.110000000000e+00	-5.580620000000e-03	-1.743540000000e+03
6.120000000000e+00	-5.619300000000e-03	-1.666190000000e+03
6.130000000000e+00	-5.554290000000e-03	-1.788690000000e+03
6.140000000000e+00	-5.396130000000e-03	-2.082130000000e+03
6.150000000000e+00	-5.145990000000e-03	-2.533470000000e+03
6.160000000000e+00	-4.807520000000e-03	-3.118120000000e+03
6.170000000000e+00	-4.405310000000e-03	-3.772260000000e+03
6.180000000000e+00	-3.992610000000e-03	-4.397730000000e+03
6.190000000000e+00	-3.626050000000e-03	-4.915840000000e+03
6.200000000000e+00	-3.323860000000e-03	-5.317160000000e+03
6.210000000000e+00	-3.061590000000e-03	-5.646090000000e+03
6.220000000000e+00	-2.796040000000e-03	-5.959560000000e+03
6.230000000000e+00	-2.492130000000e-03	-6.293500000000e+03
6.240000000000e+00	-2.139920000000e-03	-6.648700000000e+03
6.250000000000e+00	-1.742920000000e-03	-7.011180000000e+03
6.260000000000e+00	-1.301310000000e-03	-7.371240000000e+03
6.270000000000e+00	-8.153580000000e-04	-7.720410000000e+03
6.280000000000e+00	-2.896640000000e-04	-8.049520000000e+03
6.290000000000e+00	2.749870000000e-04	-8.354560000000e+03
6.300000000000e+00	8.916560000000e-04	-8.638900000000e+03
6.310000000000e+00	1.584660000000e-03	-8.908010000000e+03
6.320000000000e+00	2.373020000000e-03	-9.162600000000e+03
6.330000000000e+00	3.241320000000e-03	-9.395080000000e+03
6.340000000000e+00	4.111820000000e-03	-9.591550000000e+03
6.350000000000e+00	4.866980000000e-03	-9.740480000000e+03
6.360000000000e+00	5.414250000000e-03	-9.839040000000e+03
6.370000000000e+00	5.717260000000e-03	-9.891030000000e+03
6.380000000000e+00	5.780960000000e-03	-9.901850000000e+03
6.390000000000e+00	5.659650000000e-03	-9.659230000000e+03
6.400000000000e+00	5.440130000000e-03	-9.220190000000e+03
6.410000000000e+00	5.174160000000e-03	-8.688260000000e+03
6.420000000000e+00	4.852910000000e-03	-8.045750000000e+03
6.430000000000e+00	4.437270000000e-03	-7.214470000000e+03
6.440000000000e+00	3.898740000000e-03	-6.137410000000e+03
6.450000000000e+00	3.233680000000e-03	-4.807300000000e+03
6.460000000000e+00	2.460290000000e-03	-3.260510000000e+03
6.470000000000e+00	1.604460000000e-03	-1.548870000000e+03
6.480000000000e+00	6.945950000000e-04	2.686810000000e+02
6.490000000000e+00	-2.171440000000e-04	2.015830000000e+03
6.500000000000e+00	-1.057700000000e-03	3.493810000000e+03
6.510000000000e+00	-1.763060000000e-03	4.612320000000e+03
6.520000000000e+00	-2.290860000000e-03	5.373820000000e+03
6.530000000000e+00	-2.626290000000e-03	5.826100000000e+03
6.540000000000e+00	-2.779820000000e-03	6.026350000000e+03
6.550000000000e+00	-2.773710000000e-03	6.014140000000e+03
6.560000000000e+00	-2.639660000000e-03	5.746040000000e+03
6.570000000000e+00	-2.424080000000e-03	5.314880000000e+03
6.580000000000e+00	-2.193280000000e-03	4.853280000000e+03
6.590000000000e+00	-2.005080000000e-03	4.476880000000e+03
6.600000000000e+00	-1.865910000000e-03	4.198540000000e+03
6.610000000000e+00	-1.739320000000e-03	3.945370000000e+03
6.620000000000e+00	-1.591790000000e-03	3.650290000000e+03
6.630000000000e+00	-1.424060000000e-03	3.314830000000e+03
6.640000000000e+00	-1.256710000000e-03	2.980150000000e+03
6.650000000000e+00	-1.099060000000e-03	2.664840000000e+03
6.660000000000e+00	-9.510150000000e-04	2.368750000000e+03
6.670000000000e+00	-8.187380000000e-04	2.104190000000e+03
6.680000000000e+00	-7.130200000000e-04	1.892760000000e+03
6.690000000000e+00	-6.551120000000e-04	1.776940000000e+03
6.700000000000e+00	-6.850690000000e-04	1.834890000000e+03
6.710000000000e+00	-8.479060000000e-04	2.146000000000e+03
6.720000000000e+00	-1.172660000000e-03	2.748170000000e+03
6.730000000000e+00	-1.659030000000e-03	3.600160000000e+03
6.740000000000e+00	-2.273050000000e-03	4.582960000000e+03
6.750000000000e+00	-2.963840000000e-03	5.561410000000e+03
6.760000000000e+00	-3.696680000000e-03	6.455640000000e+03
6.770000000000e+00	-4.457610000000e-03	7.238360000000e+03
6.780000000000e+00	-5.232950000000e-03	7.900660000000e+03
6.790000000000e+00	-5.995920000000e-03	8.439360000000e+03
6.800000000000e+00	-6.696760000000e-03	8.852980000000e+03
6.810000000000e+00	-7.269690000000e-03	9.144260000000e+03
6.820000000000e+00	-7.660640000000e-03	9.323450000000e+03
6.830000000000e+00	-7.848900000000e-03	9.405440000000e+03
6.840000000000e+00	-7.848210000000e-03	9.404050000000e+03
6.850000000000e+00	-7.706790000000e-03	9.121220000000e+03
6.860000000000e+00	-7.481620000000e-03	8.670880000000e+03
6.870000000000e+00	-7.211950000000e-03	8.131520000000e+03
6.880000000000e+00	-6.911800000000e-03	7.531240000000e+03
6.890000000000e+00	-6.573600000000e-03	6.854830000000e+03
6.900000000000e+00	-6.196480000000e-03	6.100580000000e+03
6.910000000000e+00	-5.803240000000e-03	5.314100000000e+03
6.920000000000e+00	-5.449840000000e-03	4.607320000000e+03
6.930000000000e+00	-5.193520000000e-03	4.094670000000e+03
6.940000000000e+00	-5.026120000000e-03	3.759860000000e+03
6.950000000000e+00	-4.877640000000e-03	3.462910000000e+03
6.960000000000e+00	-4.693470000000e-03	3.094580000000e+03
6.970000000000e+00	-4.479510000000e-03	2.666660000000e+03
6.980000000000e+00	-4.275660000000e-03	2.258950000000e+03
6.990000000000e+00	-4.112840000000e-03	1.933300000000e+03
7.000000000000e+00	-3.993730000000e-03	1.695090000000e+03
7.010000000000e+00	-3.899330000000e-03	1.506300000000e+03
7.020000000000e+00	-3.819540000000e-03	1.346720000000e+03
7.030000000000e+00	-3.777030000000e-03	1.261700000000e+03
7.040000000000e+00	-3.811230000000e-03	1.329440000000e+03
7.050000000000e+00	-3.939680000000e-03	1.582520000000e+03
7.060000000000e+00	-4.141870000000e-03	1.976510000000e+03
7.070000000000e+00	-4.379970000000e-03	2.432770000000e+03
7.080000000000e+00	-4.619240000000e-03	2.881820000000e+03
7.090000000000e+00	-4.822450000000e-03	3.255340000000e+03
7.100000000000e+00	-4.944680000000e-03	3.476900000000e+03
7.110000000000e+00	-4.947750000000e-03	3.482460000000e+03
7.120000000000e+00	-4.817100000000e-03	3.221170000000e+03
7.130000000000e+00	-4.568460000000e-03	2.723880000000e+03
7.140000000000e+00	-4.253500000000e-03	2.093960000000e+03
7.150000000000e+00	-3.944790000000e-03	1.476540000000e+03
7.160000000000e+00	-3.695530000000e-03	9.780280000000e+02
7.170000000000e+00	-3.522070000000e-03	6.311010000000e+02
7.180000000000e+00	-3.410270000000e-03	4.075070000000e+02
7.190000000000e+00	-3.326220000000e-03	2.394120000000e+02
7.200000000000e+00	-3.248550000000e-03	8.416830000000e+01
7.210000000000e+00	-3.185050000000e-03	-4.265760000000e+01
7.220000000000e+00	-3.131850000000e-03	-1.488140000000e+02
7.230000000000e+00	-3.054920000000e-03	-3.020730000000e+02
7.240000000000e+00	-2.928680000000e-03	-5.526530000000e+02
7.250000000000e+00	-2.751330000000e-03	-9.021770000000e+02
7.260000000000e+00	-2.525210000000e-03	-1.342300000000e+03
7.270000000000e+00	-2.246070000000e-03	-1.874690000000e+03
7.280000000000e+00	-1.907020000000e-03	-2.501070000000e+03
7.290000000000e+00	-1.508050000000e-03	-3.204460000000e+03
7.300000000000e+00	-1.058570000000e-03	-3.947910000000e+03
7.310000000000e+00	-5.696640000000e-04	-4.693450000000e+03
7.320000000000e+00	-5.094380000000e-05	-5.410600000000e+03
7.330000000000e+00	4.852980000000e-04	-6.073310000000e+03
7.340000000000e+00	1.018730000000e-03	-6.657540000000e+03
7.350000000000e+00	1.507840000000e-03	-7.133670000000e+03
7.360000000000e+00	1.897670000000e-03	-7.477450000000e+03
7.370000000000e+00	2.158110000000e-03	-7.691880000000e+03
7.380000000000e+00	2.299980000000e-03	-7.804270000000e+03
7.390000000000e+00	2.356950000000e-03	-7.848700000000e+03
7.400000000000e+00	2.365100000000e-03	-7.855040000000e+03
7.410000000000e+00	2.357150000000e-03	-7.839150000000e+03
7.420000000000e+00	2.359460000000e-03	-7.840950000000e+03
7.430000000000e+00	2.387290000000e-03	-7.862560000000e+03
7.440000000000e+00	2.442170000000e-03	-7.904530000000e+03
7.450000000000e+00	2.506990000000e-03	-7.953210000000e+03
7.460000000000e+00	2.542300000000e-03	-7.979460000000e+03
7.470000000000e+00	2.496430000000e-03	-7.887700000000e+03
7.480000000000e+00	2.332010000000e-03	-7.558870000000e+03
7.490000000000e+00	2.049410000000e-03	-6.993680000000e+03
7.500000000000e+00	1.690030000000e-03	-6.274920000000e+03
7.510000000000e+00	1.314460000000e-03	-5.523770000000e+03
7.520000000000e+00	9.766650000000e-04	-4.848180000000e+03
7.530000000000e+00	7.084790000000e-04	-4.311810000000e+03
7.540000000000e+00	5.145620000000e-04	-3.923980000000e+03
7.550000000000e+00	3.812840000000e-04	-3.657420000000e+03
7.560000000000e+00	2.881870000000e-04	-3.471230000000e+03
7.570000000000e+00	2.168700000000e-04	-3.328590000000e+03
7.580000000000e+00	1.690040000000e-04	-3.232860000000e+03
7.590000000000e+00	1.721510000000e-04	-3.238470000000e+03
7.600000000000e+00	2.494850000000e-04	-3.374870000000e+03
7.610000000000e+00	3.965550000000e-04	-3.629110000000e+03
7.620000000000e+00	5.906520000000e-04	-3.955280000000e+03
7.630000000000e+00	8.084700000000e-04	-4.308940000000e+03
7.640000000000e+00	1.029650000000e-03	-4.654810000000e+03
7.650000000000e+00	1.227050000000e-03	-4.952670000000e+03
7.660000000000e+00	1.376010000000e-03	-5.171140000000e+03
7.670000000000e+00	1.478480000000e-03	-5.318410000000e+03
7.680000000000e+00	1.567090000000e-03	-5.443480000000e+03
7.690000000000e+00	1.686900000000e-03	-5.608470000000e+03
7.700000000000e+00	1.872430000000e-03	-5.854100000000e+03
7.710000000000e+00	2.129780000000e-03	-6.176140000000e+03
7.720000000000e+00	2.433590000000e-03	-6.530900000000e+03
7.730000000000e+00	2.749870000000e-03	-6.873540000000e+03
7.740000000000e+00	3.056490000000e-03	-7.181590000000e+03
7.750000000000e+00	3.337590000000e-03	-7.444560000000e+03
7.760000000000e+00	3.573960000000e-03	-7.652480000000e+03
7.770000000000e+00	3.746840000000e-03	-7.797690000000e+03
7.780000000000e+00	3.848300000000e-03	-7.880600000000e+03
7.790000000000e+00	3.879010000000e-03	-7.905480000000e+03
7.800000000000e+00	3.836910000000e-03	-7.821290000000e+03
7.810000000000e+00	3.711420000000e-03	-7.570310000000e+03
7.820000000000e+00	3.483900000000e-03	-7.115260000000e+03
7.830000000000e+00	3.137790000000e-03	-6.423030000000e+03
7.840000000000e+00	2.670250000000e-03	-5.487970000000e+03
7.850000000000e+00	2.095490000000e-03	-4.338450000000e+03
7.860000000000e+00	1.446140000000e-03	-3.039750000000e+03
7.870000000000e+00	7.685760000000e-04	-1.684610000000e+03
7.880000000000e+00	1.032660000000e-04	-3.539940000000e+02
7.890000000000e+00	-5.209230000000e-04	8.852610000000e+02
7.900000000000e+00	-1.071520000000e-03	1.947220000000e+03
7.910000000000e+00	-1.519600000000e-03	2.778310000000e+03
7.920000000000e+00	-1.864990000000e-03	3.394260000000e+03
7.930000000000e+00	-2.130440000000e-03	3.851190000000e+03
7.940000000000e+00	-2.334550000000e-03	4.192080000000e+03
7.950000000000e+00	-2.482460000000e-03	4.433350000000e+03
7.960000000000e+00	-2.568670000000e-03	4.571980000000e+03
7.970000000000e+00	-2.585620000000e-03	4.599150000000e+03
7.980000000000e+00	-2.539050000000e-03	4.506020000000e+03
7.990000000000e+00	-2.456240000000e-03	4.340410000000e+03
8.000000000000e+00	-2.377090000000e-03	4.182090000000e+03
8.010000000000e+00	-2.338050000000e-03	4.104010000000e+03
8.020000000000e+00	-2.370310000000e-03	4.158100000000e+03
8.030000000000e+00	-2.501390000000e-03	4.373340000000e+03
8.040000000000e+00	-2.745350000000e-03	4.758020000000e+03
8.050000000000e+00	-3.099870000000e-03	5.282510000000e+03
8.060000000000e+00	-3.551740000000e-03	5.894370000000e+03
8.070000000000e+00	-4.081480000000e-03	6.535180000000e+03
8.080000000000e+00	-4.667860000000e-03	7.155630000000e+03
8.090000000000e+00	-5.280810000000e-03	7.715000000000e+03
8.100000000000e+00	-5.868380000000e-03	8.177420000000e+03
8.110000000000e+00	-6.371490000000e-03	8.524690000000e+03
8.120000000000e+00	-6.749950000000e-03	8.760700000000e+03
8.130000000000e+00	-6.977530000000e-03	8.894000000000e+03
8.140000000000e+00	-7.029480000000e-03	8.923980000000e+03
8.150000000000e+00	-6.904040000000e-03	8.673110000000e+03
8.160000000000e+00	-6.634030000000e-03	8.133090000000e+03
8.170000000000e+00	-6.273220000000e-03	7.411460000000e+03
8.180000000000e+00	-5.880200000000e-03	6.625420000000e+03
8.190000000000e+00	-5.499290000000e-03	5.863610000000e+03
8.200000000000e+00	-5.155000000000e-03	5.175020000000e+03
8.210000000000e+00	-4.855000000000e-03	4.575020000000e+03
8.220000000000e+00	-4.597170000000e-03	4.059360000000e+03
8.230000000000e+00	-4.383880000000e-03	3.632780000000e+03
8.240000000000e+00	-4.235550000000e-03	3.336120000000e+03
8.250000000000e+00	-4.185010000000e-03	3.235040000000e+03
8.260000000000e+00	-4.256110000000e-03	3.364310000000e+03
8.270000000000e+00	-4.454110000000e-03	3.715740000000e+03
8.280000000000e+00	-4.773140000000e-03	4.257800000000e+03
8.290000000000e+00	-5.197830000000e-03	4.933040000000e+03
8.300000000000e+00	-5.695630000000e-03	5.657360000000e+03
8.310000000000e+00	-6.221540000000e-03	6.346400000000e+03
8.320000000000e+00	-6.727750000000e-03	6.940200000000e+03
8.330000000000e+00	-7.163770000000e-03	7.401950000000e+03
8.340000000000e+00	-7.491300000000e-03	7.721770000000e+03
8.350000000000e+00	-7.706650000000e-03	7.920700000000e+03
8.360000000000e+00	-7.833430000000e-03	8.033940000000e+03
8.370000000000e+00	-7.899870000000e-03	8.092240000000e+03
8.380000000000e+00	-7.938010000000e-03	8.125350000000e+03
8.390000000000e+00	-7.987460000000e-03	8.167730000000e+03
8.400000000000e+00	-8.078450000000e-03	8.243790000000e+03
8.410000000000e+00	-8.218740000000e-03	8.356690000000e+03
8.420000000000e+00	-8.396880000000e-03	8.493280000000e+03
8.430000000000e+00	-8.582920000000e-03	8.628870000000e+03
8.440000000000e+00	-8.735700000000e-03	8.735620000000e+03
8.450000000000e+00	-8.832580000000e-03	8.801500000000e+03
8.460000000000e+00	-8.882140000000e-03	8.834730000000e+03
8.470000000000e+00	-8.896430000000e-03	8.844270000000e+03
8.480000000000e+00	-8.872780000000e-03	8.796980000000e+03
8.490000000000e+00	-8.801290000000e-03	8.654000000000e+03
8.500000000000e+00	-8.671850000000e-03	8.395130000000e+03
8.510000000000e+00	-8.480330000000e-03	8.012080000000e+03
8.520000000000e+00	-8.229610000000e-03	7.510640000000e+03
8.530000000000e+00	-7.922010000000e-03	6.895440000000e+03
8.540000000000e+00	-7.552710000000e-03	6.156840000000e+03
8.550000000000e+00	-7.114480000000e-03	5.280380000000e+03
8.560000000000e+00	-6.609260000000e-03	4.269940000000e+03
8.570000000000e+00	-6.054030000000e-03	3.159480000000e+03
8.580000000000e+00	-5.476330000000e-03	2.004080000000e+03
8.590000000000e+00	-4.898200000000e-03	8.478290000000e+02
8.600000000000e+00	-4.327500000000e-03	-2.873420000000e+02
8.610000000000e+00	-3.764430000000e-03	-1.377040000000e+03
8.620000000000e+00	-3.208730000000e-03	-2.401710000000e+03
8.630000000000e+00	-2.665960000000e-03	-3.338730000000e+03
8.640000000000e+00	-2.153580000000e-03	-4.157240000000e+03
8.650000000000e+00	-1.697200000000e-03	-4.829850000000e+03
8.660000000000e+00	-1.309220000000e-03	-5.359580000000e+03
8.670000000000e+00	-9.758770000000e-04	-5.783540000000e+03
8.680000000000e+00	-6.787050000000e-04	-6.137010000000e+03
8.690000000000e+00	-4.175080000000e-04	-6.429150000000e+03
8.700000000000e+00	-2.047200000000e-04	-6.655100000000e+03
8.710000000000e+00	-5.165190000000e-05	-6.811500000000e+03
8.720000000000e+00	3.502840000000e-05	-6.898110000000e+03
8.730000000000e+00	4.767940000000e-05	-6.910710000000e+03
8.740000000000e+00	-2.348550000000e-05	-6.768380000000e+03
8.750000000000e+00	-1.900160000000e-04	-6.435320000000e+03
8.760000000000e+00	-4.586320000000e-04	-5.898090000000e+03
8.770000000000e+00	-8.133930000000e-04	-5.188570000000e+03
8.780000000000e+00	-1.212950000000e-03	-4.389450000000e+03
8.790000000000e+00	-1.609170000000e-03	-3.597010000000e+03
8.800000000000e+00	-1.966650000000e-03	-2.882050000000e+03
8.810000000000e+00	-2.268600000000e-03	-2.278140000000e+03
8.820000000000e+00	-2.515850000000e-03	-1.783660000000e+03
8.830000000000e+00	-2.722500000000e-03	-1.370350000000e+03
8.840000000000e+00	-2.904830000000e-03	-1.005690000000e+03
8.850000000000e+00	-3.073800000000e-03	-6.677510000000e+02
8.860000000000e+00	-3.234840000000e-03	-3.456810000000e+02
8.870000000000e+00	-3.385880000000e-03	-4.360190000000e+01
8.880000000000e+00	-3.522730000000e-03	2.301040000000e+02
8.890000000000e+00	-3.649850000000e-03	4.843090000000e+02
8.900000000000e+00	-3.777940000000e-03	7.401380000000e+02
8.910000000000e+00	-3.915970000000e-03	1.015070000000e+03
8.920000000000e+00	-4.073490000000e-03	1.327310000000e+03
8.930000000000e+00	-4.261320000000e-03	1.696570000000e+03
8.940000000000e+00	-4.483030000000e-03	2.126850000000e+03
8.950000000000e+00	-4.725450000000e-03	2.588830000000e+03
8.960000000000e+00	-4.954460000000e-03	3.016220000000e+03
8.970000000000e+00	-5.124710000000e-03	3.328290000000e+03
8.980000000000e+00	-5.194980000000e-03	3.456080000000e+03
