8.910000000000e+00	-4.974776966759e-03	-1.471433215201e-03	-1.572825094551e-03	-1.356910093887e-03	-3.755410517099e+05	-3.605011377244e+05	-3.067008934374e+05	-1.329771892009e+05
8.920000000000e+00	-5.354990237910e-03	-1.418003543715e-03	-1.445384570313e-03	-1.241975531483e-03	-3.945517152675e+05	-3.474108682101e+05	-2.818499912110e+05	-1.217136020854e+05
8.930000000000e+00	-5.756741713760e-03	-1.360579862391e-03	-1.286676440620e-03	-1.119116747676e-03	-4.146392890600e+05	-3.333420662859e+05	-2.509019059209e+05	-1.096734412723e+05
8.940000000000e+00	-6.182804927395e-03	-1.306286622410e-03	-1.110320498122e-03	-9.881367206073e-04	-4.359424497417e+05	-3.200402224906e+05	-2.165124971337e+05	-9.683739861951e+04
8.950000000000e+00	-6.627602356630e-03	-1.260861174294e-03	-9.320125504865e-04	-8.485361743334e-04	-4.581823212035e+05	-3.089109877021e+05	-1.817424473449e+05	-8.315654508467e+04
8.960000000000e+00	-7.065949626041e-03	-1.228533040801e-03	-7.677723919352e-04	-7.006445362078e-04	-4.800996846740e+05	-3.009905949963e+05	-1.497156164274e+05	-6.866316454836e+04
8.970000000000e+00	-7.448533209552e-03	-1.211285700597e-03	-6.320830506785e-04	-5.466534141607e-04	-4.936213330239e+05	-2.967649966463e+05	-1.232561948823e+05	-5.357203458775e+04
8.980000000000e+00	-7.714446958521e-03	-1.207400984724e-03	-5.361368512780e-04	-3.913375997947e-04	-4.942861173963e+05	-2.958132412574e+05	-1.045466859992e+05	-3.835108477988e+04
8.990000000000e+00	-7.809591874121e-03	-1.212147471836e-03	-4.863938845636e-04	-2.422903627303e-04	-4.945239796853e+05	-2.969761305998e+05	-9.484680748991e+04	-2.374445554757e+04
9.000000000000e+00	-7.697117624455e-03	-1.220531612983e-03	-4.837348985090e-04	-1.095721806762e-04	-4.889002672020e+05	-2.990302451809e+05	-9.432830520926e+04	-1.073807370627e+04
9.010000000000e+00	-7.363539065136e-03	-1.227909932762e-03	-5.234380475661e-04	-4.769374649646e-06	-4.722213392361e+05	-3.008379335266e+05	-1.020704192754e+05	-4.673987156653e+02
9.020000000000e+00	-6.818041630754e-03	-1.229064786575e-03	-5.959620259087e-04	6.043445035183e-05	-4.449464675170e+05	-3.011208727110e+05	-1.162125950522e+05	5.922576134479e+03
9.030000000000e+00	-6.086434680583e-03	-1.218261235394e-03	-6.883247946700e-04	7.597903315053e-05	-4.083661200084e+05	-2.984740026715e+05	-1.342233349607e+05	7.445945248752e+03
9.040000000000e+00	-5.208854730429e-03	-1.189923892316e-03	-7.858219548528e-04	3.518544290841e-05	-3.644871225007e+05	-2.915313536173e+05	-1.532352811963e+05	3.448173405024e+03
9.050000000000e+00	-4.233629013438e-03	-1.139403598587e-03	-8.738333098347e-04	-6.372199716196e-05	-3.157258366512e+05	-2.791538816538e+05	-1.703974954178e+05	-6.244755721872e+03
9.060000000000e+00	-3.203843570485e-03	-1.063663599325e-03	-9.394812165028e-04	-2.165803150448e-04	-2.642365645035e+05	-2.605975818346e+05	-1.831988372180e+05	-2.122487087439e+04
9.070000000000e+00	-2.154719916251e-03	-9.617113610179e-04	-9.729396128424e-04	-4.129291594006e-04	-2.117803817918e+05	-2.356192834494e+05	-1.897232245043e+05	-4.046705762126e+04
9.080000000000e+00	-1.121115767272e-03	-8.347717013312e-04	-9.682503317584e-04	-6.364300014730e-04	-1.601001743429e+05	-2.045190668261e+05	-1.888088146929e+05	-6.237014014436e+04
9.090000000000e+00	-1.406997789382e-04	-6.863103120222e-04	-9.235823478740e-04	-8.660598112850e-04	-1.110793749262e+05	-1.681460264454e+05	-1.800985578354e+05	-8.487386150593e+04
9.100000000000e+00	7.506939224361e-04	-5.219439383481e-04	-8.409601058875e-04	-1.077970240192e-03	-6.650968985746e+04	-1.278762648953e+05	-1.639872206481e+05	-1.056410835389e+05
9.110000000000e+00	1.531742311034e-03	-3.491211099262e-04	-7.255668373914e-04	-1.247812270065e-03	-2.745727042759e+04	-8.553467193192e+04	-1.414855332913e+05	-1.222856024664e+05
9.120000000000e+00	2.203677737858e-03	-1.764056303954e-04	-5.847751342690e-04	-1.353262261690e-03	6.139500913612e+03	-4.321937944687e+04	-1.140311511825e+05	-1.326197016456e+05
9.130000000000e+00	2.781362377694e-03	-1.238085893995e-05	-4.270636856948e-04	-1.376456096033e-03	3.502373290541e+04	-3.033310440287e+03	-8.327741871049e+04	-1.348926974113e+05
9.140000000000e+00	3.281323271981e-03	1.355544954374e-04	-2.609601108269e-04	-1.306045808587e-03	6.002177761979e+04	3.321085138217e+04	-5.088722161125e+04	-1.279924892415e+05
9.150000000000e+00	3.725191005056e-03	2.622329297070e-04	-9.412243270632e-05	-1.138635090782e-03	8.221516427356e+04	6.424706777821e+04	-1.835387437773e+04	-1.115862388966e+05
9.160000000000e+00	4.149088282383e-03	3.655411647832e-04	6.736092519808e-05	-8.794199317037e-04	1.034100281399e+05	8.955758537189e+04	1.313538041363e+04	-8.618315330696e+04
9.170000000000e+00	4.594947076605e-03	4.469697165162e-04	2.194127332072e-04	-5.419493836459e-04	1.257029678510e+05	1.095075805465e+05	4.278548297540e+04	-5.311103959730e+04
9.180000000000e+00	5.092275184946e-03	5.116606456245e-04	3.601471478952e-04	-1.470181369511e-04	1.505693732680e+05	1.253568581780e+05	7.022869383957e+04	-1.440777742121e+04
9.190000000000e+00	5.651836279778e-03	5.677351796431e-04	4.898038843001e-04	2.792035521961e-04	1.785474280096e+05	1.390951190126e+05	9.551175743851e+04	2.736194811522e+04
9.200000000000e+00	6.266453793701e-03	6.249291942869e-04	6.104515826213e-04	7.076152637740e-04	2.092783037058e+05	1.531076526003e+05	1.190380586111e+05	6.934629584985e+04
9.210000000000e+00	6.911069424296e-03	6.927690604859e-04	7.254714857539e-04	1.108957175063e-03	2.415090852355e+05	1.697284198190e+05	1.414669397220e+05	1.086778031562e+05
9.220000000000e+00	7.546049627339e-03	7.786140283842e-04	8.388382198657e-04	1.456617768141e-03	2.732580953877e+05	1.907604369541e+05	1.635734528738e+05	1.427485412778e+05
9.230000000000e+00	8.133291012351e-03	8.859991312927e-04	9.542377692960e-04	1.729179410586e-03	3.026201646383e+05	2.170697871667e+05	1.860763650127e+05	1.694595822374e+05
9.240000000000e+00	8.657037075496e-03	1.013793916096e-03	1.074108101364e-03	1.912422160916e-03	3.288074677955e+05	2.483795094436e+05	2.094510797660e+05	1.874173717697e+05
9.250000000000e+00	9.126028948425e-03	1.156491966282e-03	1.198748516358e-03	2.000556604736e-03	3.522570614420e+05	2.833405317390e+05	2.337559606898e+05	1.960545472641e+05
9.260000000000e+00	9.552537960031e-03	1.305435536779e-03	1.325690475719e-03	1.996536669232e-03	3.735825120223e+05	3.198317065109e+05	2.585096427652e+05	1.956605935848e+05
9.270000000000e+00	9.936006229165e-03	1.450396170177e-03	1.449516277724e-03	1.911407709680e-03	3.927559254790e+05	3.553470616934e+05	2.826556741562e+05	1.873179555486e+05
9.280000000000e+00	1.027349771663e-02	1.581062623707e-03	1.562238605782e-03	1.762762629606e-03	4.096304998522e+05	3.873603428083e+05	3.046365281275e+05	1.727507377014e+05
9.290000000000e+00	1.057332817855e-02	1.688342351496e-03	1.654240194531e-03	1.572493485716e-03	4.246220229481e+05	4.136438761164e+05	3.225768379335e+05	1.541043616001e+05
9.300000000000e+00	1.085102540832e-02	1.765454835512e-03	1.715658442881e-03	1.364120422595e-03	4.385068844365e+05	4.325364347003e+05	3.345533963618e+05	1.336838014143e+05
9.310000000000e+00	1.112101855068e-02	1.808676452603e-03	1.738008109468e-03	1.160038561457e-03	4.520065415549e+05	4.431257308876e+05	3.389115813463e+05	1.136837790228e+05
9.320000000000e+00	1.139365920353e-02	1.817615158321e-03	1.715776317566e-03	9.790363172660e-04	4.656385741972e+05	4.453157137886e+05	3.345763819254e+05	9.594555909207e+04
9.330000000000e+00	1.167485356817e-02	1.795028924993e-03	1.647708301865e-03	8.344018919170e-04	4.796982924290e+05	4.397820866234e+05	3.213031188636e+05	8.177138540786e+04
9.340000000000e+00	1.196451529165e-02	1.746292039535e-03	1.537537768831e-03	7.328522555139e-04	4.941813786035e+05	4.278415496860e+05	2.998198649220e+05	7.181952104037e+04
9.350000000000e+00	1.225082715667e-02	1.678334502289e-03	1.393990753427e-03	6.744017969423e-04	5.056270678917e+05	4.111919530608e+05	2.718281969183e+05	6.609137610034e+04
9.360000000000e+00	1.250177479640e-02	1.597559383946e-03	1.229970836960e-03	6.531518904326e-04	5.062544369910e+05	3.914020490669e+05	2.398443132071e+05	6.400888526240e+04
9.370000000000e+00	1.266766225709e-02	1.508764181881e-03	1.060956489555e-03	6.588467216592e-04	5.066691556427e+05	3.696472245607e+05	2.068865154632e+05	6.456697872260e+04
9.380000000000e+00	1.270507503254e-02	1.416610420387e-03	9.028757857379e-04	6.789274902160e-04	5.067626875813e+05	3.470695529949e+05	1.760607782189e+05	6.653489404117e+04
9.390000000000e+00	1.259776394611e-02	1.326384084853e-03	7.699060618368e-04	7.007499100034e-04	5.013971332601e+05	3.249641007890e+05	1.501316820582e+05	6.867349118033e+04
9.400000000000e+00	1.235044637118e-02	1.242894335670e-03	6.725980203371e-04	7.136216215605e-04	4.890312545133e+05	3.045091122392e+05	1.311566139657e+05	6.993491891293e+04
9.410000000000e+00	1.197192772898e-02	1.169593103874e-03	6.165758689815e-04	7.103631337094e-04	4.701053224036e+05	2.865503104491e+05	1.202322944514e+05	6.961558710353e+04
9.420000000000e+00	1.147011797549e-02	1.108303455549e-03	6.019623680143e-04	6.881848122610e-04	4.450148347287e+05	2.715343466095e+05	1.173826617628e+05	6.744211160158e+04
9.430000000000e+00	1.085646920784e-02	1.059077627208e-03	6.235833428721e-04	6.487870555973e-04	4.143323963464e+05	2.594740186660e+05	1.215987518601e+05	6.358113144854e+04
9.440000000000e+00	1.014401290637e-02	1.020074001773e-03	6.718863257577e-04	5.977132514978e-04	3.787095812728e+05	2.499181304344e+05	1.310178335228e+05	5.857589864679e+04
9.450000000000e+00	9.339683038531e-03	9.874872820391e-04	7.343916796501e-04	5.430964790073e-04	3.384930878810e+05	2.419343840996e+05	1.432063775318e+05	5.322345494271e+04
9.460000000000e+00	8.444898455267e-03	9.555664961317e-04	7.974127435117e-04	4.940242984207e-04	2.937538587177e+05	2.341137915523e+05	1.554954849848e+05	4.841438124523e+04
9.470000000000e+00	7.464530041151e-03	9.168660209943e-04	8.477522912836e-04	4.587897496403e-04	2.447354380119e+05	2.246321751436e+05	1.653116968003e+05	4.496139546475e+04
9.480000000000e+00	6.411498353603e-03	8.629003543255e-04	8.741151373922e-04	4.432966458700e-04	1.920838536345e+05	2.114105868097e+05	1.704524517915e+05	4.344307129526e+04
9.490000000000e+00	5.302935445724e-03	7.852068581048e-04	8.680623677660e-04	4.498471403392e-04	1.366557082406e+05	1.923756802357e+05	1.692721617144e+05	4.408501975324e+04
9.500000000000e+00	4.156236278891e-03	6.766246089090e-04	8.244440793236e-04	4.764697007951e-04	7.932074989895e+04	1.657730291827e+05	1.607665954681e+05	4.669403067792e+04
9.510000000000e+00	2.997920420066e-03	5.325865858564e-04	7.413550657038e-04	5.168602028884e-04	2.140495695770e+04	1.304837135348e+05	1.445642378122e+05	5.065229988306e+04
9.520000000000e+00	1.873786079761e-03	3.523255095051e-04	6.197438234323e-04	5.609227261634e-04	-3.480176005756e+04	8.631974982876e+04	1.208500455693e+05	5.497042716401e+04
9.530000000000e+00	8.281389190727e-04	1.397478139428e-04	4.628556312790e-04	5.958227977607e-04	-8.708411809198e+04	3.423821441599e+04	9.025684809940e+04	5.839063418055e+04
9.540000000000e+00	-1.223430115470e-04	-9.653130286393e-05	2.756845884800e-04	6.074131093542e-04	-1.346082146230e+05	-2.365016920166e+04	5.375849475361e+04	5.952648471671e+04
9.550000000000e+00	-9.803342804974e-04	-3.442586339723e-04	6.454182041304e-05	5.818630986016e-04	-1.775077780705e+05	-8.434336532322e+04	1.258565498054e+04	5.702258366296e+04
9.560000000000e+00	-1.751230491932e-03	-5.894151243345e-04	-1.632489172450e-04	5.073165596472e-04	-2.160525886422e+05	-1.444067054619e+05	-3.183353886278e+04	4.971702284542e+04
9.570000000000e+00	-2.442280061999e-03	-8.183629630895e-04	-3.995929706154e-04	3.754099028442e-04	-2.506050671456e+05	-2.004989259569e+05	-7.792062927001e+04	3.679017047874e+04
9.580000000000e+00	-3.062616760457e-03	-1.019836623929e-03	-6.358995172663e-04	1.825022751234e-04	-2.816219020685e+05	-2.498599728625e+05	-1.240004058669e+05	1.788522296210e+04
9.590000000000e+00	-3.616595620027e-03	-1.186407517456e-03	-8.634700053797e-04	-6.950596019255e-05	-3.093208450470e+05	-2.906698417768e+05	-1.683766510490e+05	-6.811584098870e+03
9.600000000000e+00	-4.102644012988e-03	-1.315140716728e-03	-1.074029229419e-03	-3.728588738358e-04	-3.336232646950e+05	-3.222094755985e+05	-2.094356997367e+05	-3.654016963591e+04
9.610000000000e+00	-4.518828073394e-03	-1.407397386636e-03	-1.260357947612e-03	-7.141897199727e-04	-3.544324677153e+05	-3.448123597258e+05	-2.457697997843e+05	-6.999059255732e+04
9.620000000000e+00	-4.865807549628e-03	-1.467957775989e-03	-1.416924321201e-03	-1.075334665027e-03	-3.717814415270e+05	-3.596496551172e+05	-2.763002426341e+05	-1.053827971727e+05
9.630000000000e+00	-5.145371641360e-03	-1.503719734078e-03	-1.540380035262e-03	-1.434673146023e-03	-3.857596461136e+05	-3.684113348492e+05	-3.003741068761e+05	-1.405979683103e+05
9.640000000000e+00	-5.351883229868e-03	-1.522188806766e-03	-1.629792809330e-03	-1.768896207081e-03	-3.960852255390e+05	-3.729362576578e+05	-3.178095978193e+05	-1.733518282940e+05
9.650000000000e+00	-5.467617096077e-03	-1.529931099167e-03	-1.686524472002e-03	-2.055049545884e-03	-4.018719188495e+05	-3.748331192960e+05	-3.288722720403e+05	-2.013948554967e+05
9.660000000000e+00	-5.476618450100e-03	-1.531268573539e-03	-1.713725663760e-03	-2.272652662240e-03	-4.023219865506e+05	-3.751608005171e+05	-3.341765044332e+05	-2.227199608995e+05
9.670000000000e+00	-5.379485459040e-03	-1.527610454732e-03	-1.715501276186e-03	-2.405667770095e-03	-3.974653369976e+05	-3.742645614093e+05	-3.345227488563e+05	-2.357554414693e+05
9.680000000000e+00	-5.194852010825e-03	-1.517649481055e-03	-1.695893800896e-03	-2.444089878126e-03	-3.882336645869e+05	-3.718241228584e+05	-3.306992911748e+05	-2.395208080563e+05
9.690000000000e+00	-4.955265784573e-03	-1.498324253092e-03	-1.657906885441e-03	-2.384958296788e-03	-3.762543532743e+05	-3.670894420075e+05	-3.232918426609e+05	-2.337259130852e+05
9.700000000000e+00	-4.695425346248e-03	-1.466181270500e-03	-1.602815746663e-03	-2.232650869817e-03	-3.632623313580e+05	-3.592144112725e+05	-3.125490705994e+05	-2.187997852421e+05
9.710000000000e+00	-4.436516380069e-03	-1.418620564756e-03	-1.529964542812e-03	-1.998410038319e-03	-3.503168830491e+05	-3.475620383653e+05	-2.983430858483e+05	-1.958441837552e+05
9.720000000000e+00	-4.182656577889e-03	-1.354597297691e-03	-1.437137216584e-03	-1.699152136502e-03	-3.376238929400e+05	-3.318763379343e+05	-2.802417572338e+05	-1.665169093772e+05
9.730000000000e+00	-3.928468588882e-03	-1.274671752183e-03	-1.321439685474e-03	-1.355710808944e-03	-3.249144934897e+05	-3.122945792850e+05	-2.576807386674e+05	-1.328596592765e+05
9.740000000000e+00	-3.669688432768e-03	-1.180610770992e-03	-1.180496304161e-03	-9.907437873751e-04	-3.119754856840e+05	-2.892496388930e+05	-2.301967793114e+05	-9.709289116276e+04
9.750000000000e+00	-3.413117474206e-03	-1.074891326895e-03	-1.013685001737e-03	-6.265747724255e-04	-2.991469377559e+05	-2.633483750893e+05	-1.976685753387e+05	-6.140432769770e+04
9.760000000000e+00	-3.177218721091e-03	-9.604049503233e-04	-8.231329401017e-04	-2.832415032116e-04	-2.873520001002e+05	-2.352992128292e+05	-1.605109233198e+05	-2.775766731473e+04
9.770000000000e+00	-2.982071466835e-03	-8.404404591709e-04	-6.142592169492e-04	2.302124063436e-05	-2.775946373874e+05	-2.059079124969e+05	-1.197805473051e+05	2.256081582167e+03
9.780000000000e+00	-2.841834730836e-03	-7.188269633769e-04	-3.957546281264e-04	2.807097219759e-04	-2.705828005874e+05	-1.761126060273e+05	-7.717215248465e+04	2.750955275364e+04
9.790000000000e+00	-2.764118650542e-03	-6.000927061078e-04	-1.790005258869e-04	4.833293872830e-04	-2.666969965727e+05	-1.470227129964e+05	-3.490510254794e+04	4.736627995374e+04
9.800000000000e+00	-2.751309402086e-03	-4.895468174406e-04	2.297180581789e-05	6.290572131084e-04	-2.660565341499e+05	-1.199389702729e+05	4.479502134487e+03	6.164760688462e+04
9.810000000000e+00	-2.801327661182e-03	-3.932156910498e-04	1.968069310341e-04	7.199049285610e-04	-2.685574471047e+05	-9.633784430721e+04	3.837735155165e+04	7.055068299898e+04
9.820000000000e+00	-2.904299370718e-03	-3.175523067821e-04	3.302259165851e-04	7.605581470721e-04	-2.737060325815e+05	-7.780031516161e+04	6.439405373409e+04	7.453469841306e+04
9.830000000000e+00	-3.037801565687e-03	-2.688281306157e-04	4.132987162426e-04	7.570941014107e-04	-2.803811423300e+05	-6.586289200084e+04	8.059324966732e+04	7.419522193825e+04
9.840000000000e+00	-3.169068374354e-03	-2.522047391249e-04	4.394318969839e-04	7.157767849511e-04	-2.869444827633e+05	-6.179016108560e+04	8.568921991187e+04	7.014612492521e+04
9.850000000000e+00	-3.265275428682e-03	-2.706705419997e-04	4.059847221971e-04	6.420972071101e-04	-2.917548354797e+05	-6.631428278994e+04	7.916702082843e+04	6.292552629679e+04
9.860000000000e+00	-3.301739665304e-03	-3.241537043578e-04	3.144943023530e-04	5.401760204617e-04	-2.935780473108e+05	-7.941765756767e+04	6.132638895883e+04	5.293725000525e+04
9.870000000000e+00	-3.261622916173e-03	-4.090570824086e-04	1.705393323408e-04	4.125851103590e-04	-2.915722098543e+05	-1.002189851901e+05	3.325516980645e+04	4.043334081519e+04
9.880000000000e+00	-3.132808455927e-03	-5.182970149521e-04	-1.670053942986e-05	2.605825203530e-04	-2.851314868420e+05	-1.269827686633e+05	-3.256605188823e+03	2.553708699459e+04
9.890000000000e+00	-2.912169433710e-03	-6.418495128426e-04	-2.351213810306e-04	8.469859789104e-05	-2.740995357311e+05	-1.572531306464e+05	-4.584866930096e+04	8.300462593322e+03
9.900000000000e+00	-2.612884049589e-03	-7.678125897707e-04	-4.705417020058e-04	-1.144340215372e-04	-2.591352665251e+05	-1.881140844938e+05	-9.175563189114e+04	-1.121453411064e+04
9.910000000000e+00	-2.258361582172e-03	-8.838795081574e-04	-7.076657657012e-04	-3.351445245064e-04	-2.414091431542e+05	-2.165504794986e+05	-1.379948243117e+05	-3.284416340163e+04
9.920000000000e+00	-1.868021985828e-03	-9.788886345913e-04	-9.311201386388e-04	-5.738342185349e-04	-2.218921633370e+05	-2.398277154749e+05	-1.815684270346e+05	-5.623575341642e+04
9.930000000000e+00	-1.450249616570e-03	-1.044046320941e-03	-1.126513406753e-03	-8.242823234309e-04	-2.010035448741e+05	-2.557913486306e+05	-2.196701143169e+05	-8.077966769623e+04
9.940000000000e+00	-1.004214448901e-03	-1.073590432531e-03	-1.281445406308e-03	-1.077276739497e-03	-1.787017864907e+05	-2.630296559701e+05	-2.498818542301e+05	-1.055731204707e+05
9.950000000000e+00	-5.264483308565e-04	-1.064899846155e-03	-1.386368145388e-03	-1.320663054875e-03	-1.548134805884e+05	-2.609004623080e+05	-2.703417883507e+05	-1.294249793778e+05
9.960000000000e+00	-1.456845966135e-05	-1.018195504286e-03	-1.435194589573e-03	-1.539854696713e-03	-1.292194870287e+05	-2.494578985502e+05	-2.798629449667e+05	-1.509057602779e+05
9.970000000000e+00	5.353853649211e-04	-9.359752889216e-04	-1.425571481217e-03	-1.718787338807e-03	-1.017217957996e+05	-2.293139457858e+05	-2.779864388373e+05	-1.684411592031e+05
9.980000000000e+00	1.130454906762e-03	-8.222828420536e-04	-1.358773416779e-03	-1.841238494684e-03	-7.196831870751e+04	-2.014592963031e+05	-2.649608162718e+05	-1.804413724790e+05
9.990000000000e+00	1.777104559458e-03	-6.819351851301e-04	-1.239228053971e-03	-1.892377061038e-03	-3.963583607270e+04	-1.670741203569e+05	-2.416494705243e+05	-1.854529519817e+05
1.000000000000e+01	2.477727735693e-03	-5.198641059899e-04	-1.073738531641e-03	-1.860365868706e-03	-4.604677260959e+03	-1.273667059675e+05	-2.093790136700e+05	-1.823158551331e+05
1.001000000000e+01	3.229630189886e-03	-3.406806043503e-04	-8.705201845619e-04	-1.737820172680e-03	3.299044544871e+04	-8.346674806582e+04	-1.697514359896e+05	-1.703063769226e+05
1.002000000000e+01	4.025010782484e-03	-1.484878145666e-04	-6.382030742924e-04	-1.522931020235e-03	7.275947507856e+04	-3.637951456882e+04	-1.244495994870e+05	-1.492472399830e+05
1.003000000000e+01	4.850738238728e-03	5.309307444686e-05	-3.849598334212e-04	-1.220095477874e-03	1.140458478908e+05	1.300780323948e+04	-7.506716751714e+04	-1.195693568316e+05
1.004000000000e+01	5.688169670737e-03	2.607473483845e-04	-1.178961562395e-04	-8.399524592422e-04	1.559174194912e+05	6.388310035421e+04	-2.298975046670e+04	-8.231534100573e+04
1.005000000000e+01	6.515733661729e-03	4.712283101193e-04	1.572078272386e-04	-3.987960604592e-04	1.972956190408e+05	1.154509359792e+05	3.065552631152e+04	-3.908201392500e+04
1.006000000000e+01	7.313917229987e-03	6.811684043617e-04	4.357851944087e-04	8.258246116781e-05	2.372047974537e+05	1.668862590686e+05	8.497811290969e+04	8.093081194445e+03
1.007000000000e+01	8.070665923493e-03	8.870496404097e-04	7.140547823149e-04	5.804994465175e-04	2.750422321290e+05	2.173271619004e+05	1.392406825514e+05	5.688894575871e+04
1.008000000000e+01	8.782838277150e-03	1.085378089598e-03	9.884037044072e-04	1.070249370618e-03	3.106508498119e+05	2.659176319514e+05	1.927387223594e+05	1.048844383205e+05
1.009000000000e+01	9.447650061739e-03	1.272960166081e-03	1.254749068693e-03	1.528029903659e-03	3.438914390414e+05	3.118752406899e+05	2.446760683951e+05	1.497469305586e+05
1.010000000000e+01	1.005238550610e-02	1.447047813660e-03	1.508050105462e-03	1.932710504526e-03	3.741282112594e+05	3.545267143467e+05	2.940697705651e+05	1.894056294435e+05
1.011000000000e+01	1.058054178608e-02	1.605219386187e-03	1.742098009061e-03	2.267263242991e-03	4.005360252585e+05	3.932787496158e+05	3.397091117669e+05	2.221917978132e+05
1.012000000000e+01	1.102941200845e-02	1.745154307591e-03	1.949640446227e-03	2.519727277973e-03	4.229795363771e+05	4.275628053598e+05	3.801798870142e+05	2.469332732414e+05
1.013000000000e+01	1.141383103063e-02	1.864564695673e-03	2.122830195624e-03	2.683644535612e-03	4.422004874861e+05	4.568183504399e+05	4.139518881466e+05	2.629971644900e+05
1.014000000000e+01	1.175498799925e-02	1.961341511271e-03	2.253936852521e-03	2.757973198113e-03	4.592583359170e+05	4.805286702614e+05	4.395176862416e+05	2.702813734151e+05
1.015000000000e+01	1.207087919142e-02	2.033776932071e-03	2.336222611805e-03	2.746548078383e-03	4.750528955253e+05	4.982753483574e+05	4.555634093020e+05	2.691617116815e+05
1.016000000000e+01	1.237446273473e-02	2.080743715963e-03	2.364853900527e-03	2.657204879770e-03	4.902320726909e+05	5.097822104111e+05	4.611465106028e+05	2.604060782174e+05
1.017000000000e+01	1.267711334513e-02	2.101835558533e-03	2.337706974333e-03	2.500713043912e-03	5.053646032108e+05	5.149497118406e+05	4.558528599950e+05	2.450698783033e+05
1.018000000000e+01	1.298868838184e-02	2.096258446363e-03	2.255900048858e-03	2.289665949891e-03	5.074717209546e+05	5.135833193589e+05	4.399005095273e+05	2.243872630893e+05
1.019000000000e+01	1.331469674785e-02	2.061810834235e-03	2.123874331664e-03	2.037456492274e-03	5.082867418696e+05	5.051436543875e+05	4.141554946746e+05	1.996707362428e+05
1.020000000000e+01	1.365662816302e-02	1.996749353610e-03	1.948986806789e-03	1.757425529158e-03	5.091415704075e+05	4.892035916344e+05	3.800524273239e+05	1.722277018575e+05
1.021000000000e+01	1.401141681830e-02	1.901932087125e-03	1.740785547555e-03	1.462224010642e-03	5.100285420458e+05	4.659733613455e+05	3.394531817733e+05	1.432979530429e+05
1.022000000000e+01	1.436869603507e-02	1.781328096765e-03	1.510189278189e-03	1.163391067344e-03	5.109217400877e+05	4.364253837075e+05	2.944869092469e+05	1.140123245997e+05
1.023000000000e+01	1.471207830193e-02	1.641909584544e-03	1.268722217546e-03	8.711256608192e-04	5.117801957548e+05	4.022678482132e+05	2.474008324214e+05	8.537031476028e+04
1.024000000000e+01	1.502316765432e-02	1.493055192989e-03	1.027885750996e-03	5.942169275950e-04	5.125579191358e+05	3.657985222824e+05	2.004377214443e+05	5.823325890431e+04
1.025000000000e+01	1.528150977705e-02	1.345547321504e-03	7.986909224912e-04	3.400943373934e-04	5.132037744426e+05	3.296590937684e+05	1.557447298858e+05	3.332924506456e+04
1.026000000000e+01	1.546300095621e-02	1.210316636653e-03	5.913251028644e-04	1.149594144974e-04	5.136575023905e+05	2.965275759800e+05	1.153083950586e+05	1.126602262074e+04
1.027000000000e+01	1.554087399004e-02	1.097143908344e-03	4.148932807226e-04	-7.603731344500e-05	5.138521849751e+05	2.688002575443e+05	8.090418974090e+04	-7.451656717610e+03
1.028000000000e+01	1.548921594575e-02	1.013311274670e-03	2.771604004309e-04	-2.286095252193e-04	5.112692827607e+05	2.482612622942e+05	5.404627808403e+04	-2.240373347149e+04
1.029000000000e+01	1.528623242222e-02	9.619865839053e-04	1.842127625645e-04	-3.391750032270e-04	5.011201065841e+05	2.356867130568e+05	3.592148870007e+04	-3.323915031624e+04
1.030000000000e+01	1.491658228969e-02	9.410037337516e-04	1.399681235526e-04	-4.047620184187e-04	4.826375999574e+05	2.305459147691e+05	2.729378409276e+04	-3.966667780503e+04
1.031000000000e+01	1.437856710849e-02	9.430959315460e-04	1.455399490600e-04	-4.230249781168e-04	4.557368408974e+05	2.310585032288e+05	2.838029006670e+04	-4.145644785544e+04
1.032000000000e+01	1.369106716642e-02	9.574499415904e-04	1.985838095851e-04	-3.924088698074e-04	4.213618437942e+05	2.345752356896e+05	3.872384286909e+04	-3.845606924112e+04
1.033000000000e+01	1.288763573004e-02	9.719219417009e-04	2.928441158866e-04	-3.124857198791e-04	3.811902719749e+05	2.381208757167e+05	5.710460259788e+04	-3.062360054815e+04
1.034000000000e+01	1.199975214153e-02	9.753359018862e-04	4.181293313069e-04	-1.844538206082e-04	3.367960925493e+05	2.389572959621e+05	8.153521960485e+04	-1.807647441960e+04
1.035000000000e+01	1.104543027123e-02	9.592145483217e-04	5.608696062621e-04	-1.174541750556e-05	2.890799990344e+05	2.350075643388e+05	1.093695732211e+05	-1.151050915545e+03
1.036000000000e+01	1.003176531185e-02	9.185599992455e-04	7.052724646233e-04	1.993591550522e-04	2.383967510656e+05	2.250471998151e+05	1.375281306015e+05	1.953719719511e+04
1.037000000000e+01	8.960657638834e-03	8.516874194758e-04	8.349338624923e-04	4.392496008367e-04	1.848413674147e+05	2.086634177716e+05	1.628121031860e+05	4.304646088200e+04
1.038000000000e+01	7.832809728588e-03	7.593703578269e-04	9.346348653980e-04	6.947873627636e-04	1.284489719024e+05	1.860457376676e+05	1.822537987526e+05	6.808916155083e+04
1.039000000000e+01	6.651230110328e-03	6.436673771209e-04	9.919947672132e-04	9.495224619043e-04	6.936999098943e+04	1.576985073946e+05	1.934389796066e+05	9.305320126663e+04
