4.510000000000e+00	-1.698297868821e-03	1.506642985521e+05
4.520000000000e+00	-1.125322504810e-03	1.793130667526e+05
4.530000000000e+00	-5.706379158822e-04	2.070472961990e+05
4.540000000000e+00	-7.854399795068e-05	2.316519920956e+05
4.550000000000e+00	3.674163998024e-04	2.539500119833e+05
4.560000000000e+00	8.192497218698e-04	2.765416780866e+05
4.570000000000e+00	1.329431227720e-03	3.020507533791e+05
4.580000000000e+00	1.912680849546e-03	3.312132344704e+05
4.590000000000e+00	2.527375082445e-03	3.619479461154e+05
4.600000000000e+00	3.113144660539e-03	3.912364250201e+05
4.610000000000e+00	3.636846761631e-03	4.174215300747e+05
4.620000000000e+00	4.092954240164e-03	4.402269040014e+05
4.630000000000e+00	4.482475919086e-03	4.597029879475e+05
4.640000000000e+00	4.793158346649e-03	4.752371093256e+05
4.650000000000e+00	5.005278076668e-03	4.858430958265e+05
4.660000000000e+00	5.127326769799e-03	4.878183169245e+05
4.670000000000e+00	5.198542355072e-03	4.879963558877e+05
4.680000000000e+00	5.251527044533e-03	4.881288176113e+05
4.690000000000e+00	5.293558966554e-03	4.882338974164e+05
4.700000000000e+00	5.302899292941e-03	4.882572482324e+05
4.710000000000e+00	5.227520265771e-03	4.844882968739e+05
4.720000000000e+00	5.018774738109e-03	4.740510204908e+05
4.730000000000e+00	4.668531082942e-03	4.565388377324e+05
4.740000000000e+00	4.193986634647e-03	4.328116153177e+05
4.750000000000e+00	3.601748153789e-03	4.031996912748e+05
4.760000000000e+00	2.880111205890e-03	3.671178438798e+05
4.770000000000e+00	2.017445281424e-03	3.239845476565e+05
4.780000000000e+00	1.022376269294e-03	2.742310970500e+05
4.790000000000e+00	-7.237597746254e-05	2.194934847122e+05
4.800000000000e+00	-1.220255279467e-03	1.620995196120e+05
4.810000000000e+00	-2.369758262098e-03	1.046243704804e+05
4.820000000000e+00	-3.470718560985e-03	4.957635553609e+04
4.830000000000e+00	-4.484196618451e-03	-1.097547337214e+03
4.840000000000e+00	-5.387942202237e-03	-4.628482652650e+04
4.850000000000e+00	-6.166236395284e-03	-8.519953617885e+04
4.860000000000e+00	-6.803616295545e-03	-1.170685311919e+05
4.870000000000e+00	-7.302080191346e-03	-1.419917259820e+05
4.880000000000e+00	-7.699231494851e-03	-1.618492911572e+05
4.890000000000e+00	-8.060282874677e-03	-1.799018601485e+05
4.900000000000e+00	-8.443434107458e-03	-1.990594217876e+05
4.910000000000e+00	-8.870917067052e-03	-2.204335697673e+05
4.920000000000e+00	-9.332517406611e-03	-2.435135867452e+05
4.930000000000e+00	-9.800580272240e-03	-2.669167300267e+05
4.940000000000e+00	-1.023600722524e-02	-2.886880776767e+05
4.950000000000e+00	-1.059774258667e-02	-3.067748457484e+05
4.960000000000e+00	-1.086114993360e-02	-3.199452130948e+05
4.970000000000e+00	-1.103344139656e-02	-3.285597862426e+05
4.980000000000e+00	-1.115349817728e-02	-3.345626252788e+05
4.990000000000e+00	-1.128109386270e-02	-3.409424095495e+05
5.000000000000e+00	-1.148388836432e-02	-3.510821346306e+05
5.010000000000e+00	-1.180822398461e-02	-3.672989156452e+05
5.020000000000e+00	-1.224620615197e-02	-3.891980240132e+05
5.030000000000e+00	-1.272916973304e-02	-4.133462030668e+05
5.040000000000e+00	-1.315516178122e-02	-4.346458054759e+05
5.050000000000e+00	-1.343792767169e-02	-4.487840999993e+05
5.060000000000e+00	-1.353509596155e-02	-4.536425144923e+05
5.070000000000e+00	-1.343372314217e-02	-4.485738735233e+05
5.080000000000e+00	-1.312140818734e-02	-4.329581257815e+05
5.090000000000e+00	-1.258280600460e-02	-4.060280166445e+05
5.100000000000e+00	-1.182529994572e-02	-3.681527137006e+05
5.110000000000e+00	-1.089874879108e-02	-3.218251559688e+05
5.120000000000e+00	-9.886852793442e-03	-2.712303560868e+05
5.130000000000e+00	-8.872137603914e-03	-2.204945966104e+05
5.140000000000e+00	-7.895081076308e-03	-1.716417702301e+05
5.150000000000e+00	-6.957704264480e-03	-1.247729296387e+05
5.160000000000e+00	-6.084083435864e-03	-8.109188820790e+04
5.170000000000e+00	-5.346348327633e-03	-4.420513279635e+04
5.180000000000e+00	-4.817190898575e-03	-1.774726134340e+04
5.190000000000e+00	-4.503793256254e-03	-2.077379227364e+03
5.200000000000e+00	-4.324115367358e-03	6.906515217406e+03
5.210000000000e+00	-4.181289279562e-03	1.404781960723e+04
5.220000000000e+00	-4.036996584686e-03	2.126245435104e+04
5.230000000000e+00	-3.890060036178e-03	2.860928177642e+04
5.240000000000e+00	-3.739088544339e-03	3.615785636836e+04
5.250000000000e+00	-3.554046553115e-03	4.540995592957e+04
5.260000000000e+00	-3.264482585195e-03	5.988815432557e+04
5.270000000000e+00	-2.801112157563e-03	8.305667570715e+04
5.280000000000e+00	-2.145510750376e-03	1.158367460665e+05
5.290000000000e+00	-1.341977043843e-03	1.560134313932e+05
5.300000000000e+00	-4.934665734000e-04	1.984389549153e+05
5.310000000000e+00	2.624330711685e-04	2.362339371437e+05
5.320000000000e+00	8.297021027315e-04	2.645973887219e+05
5.330000000000e+00	1.206470165881e-03	2.834357918794e+05
5.340000000000e+00	1.432880023453e-03	2.947562847580e+05
5.350000000000e+00	1.520849490150e-03	2.991547580928e+05
5.360000000000e+00	1.478773621541e-03	2.970509646624e+05
5.370000000000e+00	1.378554583789e-03	2.920400127748e+05
5.380000000000e+00	1.336704523298e-03	2.899475097502e+05
5.390000000000e+00	1.432782269374e-03	2.947513970540e+05
5.400000000000e+00	1.675058954854e-03	3.068652313280e+05
5.410000000000e+00	2.006869186466e-03	3.234557429086e+05
5.420000000000e+00	2.314276846103e-03	3.388261258905e+05
5.430000000000e+00	2.460228385675e-03	3.461237028691e+05
5.440000000000e+00	2.349146944071e-03	3.405696307889e+05
5.450000000000e+00	2.002820920666e-03	3.232533296186e+05
5.460000000000e+00	1.561716432773e-03	3.011981052240e+05
5.470000000000e+00	1.155149001300e-03	2.808697336503e+05
5.480000000000e+00	8.276757419372e-04	2.644960706822e+05
5.490000000000e+00	5.926182507115e-04	2.527431961209e+05
5.500000000000e+00	4.472014875157e-04	2.454723579611e+05
5.510000000000e+00	3.318219234562e-04	2.397033797581e+05
5.520000000000e+00	1.250735683546e-04	2.293659620031e+05
5.530000000000e+00	-2.994359414432e-04	2.081404865132e+05
5.540000000000e+00	-1.019316945966e-03	1.721464362870e+05
5.550000000000e+00	-2.059755206098e-03	1.201245232804e+05
5.560000000000e+00	-3.402795121568e-03	5.297252750694e+04
5.570000000000e+00	-4.972106603232e-03	-2.549304657626e+04
5.580000000000e+00	-6.615857166123e-03	-1.076805747208e+05
5.590000000000e+00	-8.169429969444e-03	-1.853592148869e+05
5.600000000000e+00	-9.550430594359e-03	-2.544092461326e+05
5.610000000000e+00	-1.077997957300e-02	-3.158866950647e+05
5.620000000000e+00	-1.195595095733e-02	-3.746852642814e+05
5.630000000000e+00	-1.317296159268e-02	-4.355357960488e+05
5.640000000000e+00	-1.443267430990e-02	-4.985214319096e+05
5.650000000000e+00	-1.566568480966e-02	-5.141642120242e+05
5.660000000000e+00	-1.679343068350e-02	-5.169835767087e+05
5.670000000000e+00	-1.773120402472e-02	-5.193280100618e+05
5.680000000000e+00	-1.839121951977e-02	-5.209780487994e+05
5.690000000000e+00	-1.871153097042e-02	-5.217788274260e+05
5.700000000000e+00	-1.868907823856e-02	-5.206561908333e+05
5.710000000000e+00	-1.841734856431e-02	-5.070697071204e+05
5.720000000000e+00	-1.805867621176e-02	-4.891360894933e+05
5.730000000000e+00	-1.775075791294e-02	-4.737401745522e+05
5.740000000000e+00	-1.758071762994e-02	-4.652381604019e+05
5.750000000000e+00	-1.760935174110e-02	-4.666698659601e+05
5.760000000000e+00	-1.786245022695e-02	-4.793247902525e+05
5.770000000000e+00	-1.830939156086e-02	-5.016718569481e+05
5.780000000000e+00	-1.885229775678e-02	-5.221307443920e+05
5.790000000000e+00	-1.935130980565e-02	-5.233782745141e+05
5.800000000000e+00	-1.968919743735e-02	-5.242229935934e+05
5.810000000000e+00	-1.981182993699e-02	-5.245295748425e+05
5.820000000000e+00	-1.971417052888e-02	-5.196466044366e+05
5.830000000000e+00	-1.941301767680e-02	-5.045889618329e+05
5.840000000000e+00	-1.893710903849e-02	-4.807935299175e+05
5.850000000000e+00	-1.834363290816e-02	-4.511197234010e+05
5.860000000000e+00	-1.772274767691e-02	-4.200754618384e+05
5.870000000000e+00	-1.715552870252e-02	-3.917145131188e+05
5.880000000000e+00	-1.668172111286e-02	-3.680241336360e+05
5.890000000000e+00	-1.628872606516e-02	-3.483743812510e+05
5.900000000000e+00	-1.589131840628e-02	-3.285039983067e+05
5.910000000000e+00	-1.535786909557e-02	-3.018315327715e+05
5.920000000000e+00	-1.458360968998e-02	-2.631185624917e+05
5.930000000000e+00	-1.351798401919e-02	-2.098372789526e+05
5.940000000000e+00	-1.214686250409e-02	-1.412812031974e+05
5.950000000000e+00	-1.048226968580e-02	-5.805156228289e+04
5.960000000000e+00	-8.557296134874e-03	3.819711526346e+04
5.970000000000e+00	-6.417572900536e-03	1.451832769804e+05
5.980000000000e+00	-4.113898339441e-03	2.603670050351e+05
5.990000000000e+00	-1.699927371047e-03	3.810655534548e+05
6.000000000000e+00	7.419581877080e-04	4.768548954693e+05
6.010000000000e+00	3.065472767591e-03	4.826636819190e+05
6.020000000000e+00	5.105558313032e-03	4.877638957826e+05
6.030000000000e+00	6.764216988305e-03	4.919105424708e+05
6.040000000000e+00	8.029308431701e-03	4.950732710793e+05
6.050000000000e+00	8.947238273849e-03	4.973680956846e+05
6.060000000000e+00	9.587001048257e-03	4.989675026206e+05
6.070000000000e+00	1.000826575237e-02	5.000206643809e+05
6.080000000000e+00	1.024805414195e-02	5.006201353549e+05
6.090000000000e+00	1.034206623511e-02	5.008551655878e+05
6.100000000000e+00	1.036104651200e-02	5.009026162800e+05
6.110000000000e+00	1.039673464892e-02	5.009918366223e+05
6.120000000000e+00	1.051565831120e-02	5.012891457780e+05
6.130000000000e+00	1.074336629976e-02	5.018584157494e+05
6.140000000000e+00	1.107678603294e-02	5.026919650823e+05
6.150000000000e+00	1.150598404515e-02	5.037649601129e+05
6.160000000000e+00	1.202721092421e-02	5.050680273105e+05
6.170000000000e+00	1.263050697724e-02	5.065762674431e+05
6.180000000000e+00	1.327809664603e-02	5.081952416151e+05
6.190000000000e+00	1.389575883939e-02	5.097393970985e+05
6.200000000000e+00	1.440279048544e-02	5.110069762136e+05
6.210000000000e+00	1.476214384663e-02	5.119053596166e+05
6.220000000000e+00	1.498924400950e-02	5.124731100238e+05
6.230000000000e+00	1.512602109098e-02	5.128150527275e+05
6.240000000000e+00	1.520943507226e-02	5.130235876807e+05
6.250000000000e+00	1.525039803142e-02	5.131259950785e+05
6.260000000000e+00	1.524443785599e-02	5.128279863074e+05
6.270000000000e+00	1.518989618530e-02	5.101009027728e+05
6.280000000000e+00	1.508525158558e-02	5.048686727869e+05
6.290000000000e+00	1.492440698234e-02	4.968264426250e+05
6.300000000000e+00	1.470516284039e-02	4.858642355273e+05
6.310000000000e+00	1.444038743528e-02	4.726254652719e+05
6.320000000000e+00	1.415622836080e-02	4.584175115476e+05
6.330000000000e+00	1.387587025532e-02	4.443996062737e+05
6.340000000000e+00	1.359083899796e-02	4.301480434055e+05
6.350000000000e+00	1.323453891695e-02	4.123330393554e+05
6.360000000000e+00	1.270701589731e-02	3.859568883730e+05
6.370000000000e+00	1.194151506716e-02	3.476818468656e+05
6.380000000000e+00	1.093496715441e-02	2.973544512283e+05
6.390000000000e+00	9.729675241310e-03	2.370898555732e+05
6.400000000000e+00	8.403159326455e-03	1.707640598305e+05
6.410000000000e+00	7.059993302409e-03	1.036057586282e+05
6.420000000000e+00	5.779012505791e-03	3.955671879728e+04
6.430000000000e+00	4.565882615593e-03	-2.109977571259e+04
6.440000000000e+00	3.374146665156e-03	-8.068657323445e+04
6.450000000000e+00	2.155347335909e-03	-1.416265396968e+05
6.460000000000e+00	8.841730888870e-04	-2.051852520479e+05
6.470000000000e+00	-4.390123281038e-04	-2.713445228974e+05
6.480000000000e+00	-1.801537420789e-03	-3.394707775317e+05
6.490000000000e+00	-3.184555580241e-03	-4.086216855043e+05
6.500000000000e+00	-4.535210162372e-03	-4.761544146109e+05
6.510000000000e+00	-5.772370351338e-03	-4.894309258783e+05
6.520000000000e+00	-6.834952090078e-03	-4.920873802252e+05
6.530000000000e+00	-7.697656210364e-03	-4.942441405259e+05
6.540000000000e+00	-8.366934537373e-03	-4.959173363434e+05
6.550000000000e+00	-8.871541919590e-03	-4.971788547990e+05
6.560000000000e+00	-9.244306664581e-03	-4.981107666615e+05
6.570000000000e+00	-9.513903375503e-03	-4.987847584388e+05
6.580000000000e+00	-9.719448245438e-03	-4.992986206136e+05
6.590000000000e+00	-9.926039665106e-03	-4.998150991628e+05
6.600000000000e+00	-1.019063926444e-02	-5.004765981611e+05
6.610000000000e+00	-1.051144795578e-02	-5.012786198895e+05
6.620000000000e+00	-1.083242635495e-02	-5.020810658874e+05
6.630000000000e+00	-1.109576716710e-02	-5.027394179178e+05
6.640000000000e+00	-1.128395950364e-02	-5.032098987591e+05
6.650000000000e+00	-1.140909401027e-02	-5.035227350257e+05
6.660000000000e+00	-1.147672835620e-02	-5.036918208905e+05
6.670000000000e+00	-1.148296455888e-02	-5.037074113972e+05
6.680000000000e+00	-1.143102502834e-02	-5.011104348701e+05
6.690000000000e+00	-1.133119408683e-02	-4.961188877944e+05
6.700000000000e+00	-1.120682237718e-02	-4.899003023121e+05
6.710000000000e+00	-1.110341507626e-02	-4.847299372663e+05
6.720000000000e+00	-1.107299904402e-02	-4.832091356540e+05
6.730000000000e+00	-1.114794219682e-02	-4.869562932940e+05
6.740000000000e+00	-1.132226693003e-02	-4.956725299544e+05
6.750000000000e+00	-1.154556204168e-02	-5.038639051042e+05
6.760000000000e+00	-1.174576083856e-02	-5.043644020964e+05
6.770000000000e+00	-1.187244250579e-02	-5.046811062645e+05
6.780000000000e+00	-1.190645965872e-02	-5.047661491468e+05
6.790000000000e+00	-1.183780681814e-02	-5.013335071179e+05
6.800000000000e+00	-1.165004574799e-02	-4.919454536105e+05
6.810000000000e+00	-1.130958088942e-02	-4.749222106819e+05
6.820000000000e+00	-1.077236451194e-02	-4.480613918077e+05
6.830000000000e+00	-1.001151796565e-02	-4.100190644934e+05
6.840000000000e+00	-9.037841415677e-03	-3.613352369948e+05
6.850000000000e+00	-7.898233061425e-03	-3.043548192822e+05
6.860000000000e+00	-6.659568646605e-03	-2.424215985412e+05
6.870000000000e+00	-5.396624427313e-03	-1.792743875766e+05
6.880000000000e+00	-4.176986763849e-03	-1.182925044034e+05
6.890000000000e+00	-3.032677846998e-03	-6.107705856081e+04
6.900000000000e+00	-1.959850477679e-03	-7.435690094857e+03
6.910000000000e+00	-9.511266681257e-04	4.300050038279e+04
6.920000000000e+00	-1.962427468738e-05	8.957562005470e+04
6.930000000000e+00	7.863253129112e-04	1.298730994346e+05
6.940000000000e+00	1.416147708811e-03	1.613642192296e+05
6.950000000000e+00	1.894508267293e-03	1.852822471537e+05
6.960000000000e+00	2.325191109975e-03	2.068163892878e+05
6.970000000000e+00	2.803005677813e-03	2.307071176797e+05
6.980000000000e+00	3.350473775793e-03	2.580805225787e+05
6.990000000000e+00	3.938470945998e-03	2.874803810890e+05
7.000000000000e+00	4.536741338481e-03	3.173939007131e+05
7.010000000000e+00	5.142106755789e-03	3.476621715785e+05
7.020000000000e+00	5.775045960687e-03	3.793091318234e+05
7.030000000000e+00	6.445262168145e-03	4.128199421963e+05
7.040000000000e+00	7.121114562840e-03	4.466125619311e+05
7.050000000000e+00	7.744600202470e-03	4.777868439126e+05
7.060000000000e+00	8.278386698243e-03	4.956959667456e+05
7.070000000000e+00	8.732485440246e-03	4.968312136006e+05
7.080000000000e+00	9.144028860684e-03	4.978600721517e+05
7.090000000000e+00	9.548760803726e-03	4.988719020093e+05
7.100000000000e+00	9.982049749011e-03	4.999551243725e+05
7.110000000000e+00	1.048497874768e-02	5.012124468692e+05
7.120000000000e+00	1.108998569580e-02	5.027249642395e+05
7.130000000000e+00	1.180355099795e-02	5.045088774949e+05
7.140000000000e+00	1.259607468829e-02	5.064901867207e+05
7.150000000000e+00	1.339260533483e-02	5.084815133371e+05
7.160000000000e+00	1.409009131688e-02	5.102252282922e+05
7.170000000000e+00	1.460473671024e-02	5.115118417756e+05
7.180000000000e+00	1.489771604978e-02	5.122442901245e+05
7.190000000000e+00	1.497168775797e-02	5.124292193949e+05
7.200000000000e+00	1.485957858292e-02	5.068237606428e+05
7.210000000000e+00	1.458876514256e-02	4.932830886248e+05
7.220000000000e+00	1.415930190433e-02	4.718099267130e+05
7.230000000000e+00	1.358685273101e-02	4.431874680469e+05
7.240000000000e+00	1.292800770498e-02	4.102452167457e+05
7.250000000000e+00	1.223915757969e-02	3.758027104814e+05
7.260000000000e+00	1.155285782443e-02	3.414877227180e+05
7.270000000000e+00	1.089521128934e-02	3.086053959635e+05
7.280000000000e+00	1.029831673431e-02	2.787606682123e+05
7.290000000000e+00	9.795625864413e-03	2.536261247173e+05
7.300000000000e+00	9.409073405058e-03	2.342985017495e+05
7.310000000000e+00	9.143536304618e-03	2.210216467275e+05
7.320000000000e+00	8.994346260319e-03	2.135621445126e+05
7.330000000000e+00	8.951585583519e-03	2.114241106726e+05
7.340000000000e+00	8.996568067056e-03	2.136732348494e+05
7.350000000000e+00	9.096832986941e-03	2.186864808437e+05
7.360000000000e+00	9.193688765170e-03	2.235292697551e+05
7.370000000000e+00	9.212098178938e-03	2.244497404435e+05
7.380000000000e+00	9.103183153665e-03	2.190039891799e+05
7.390000000000e+00	8.863389337768e-03	2.070142983850e+05
7.400000000000e+00	8.516285128253e-03	1.896590879093e+05
7.410000000000e+00	8.090537507415e-03	1.683717068674e+05
7.420000000000e+00	7.612593027790e-03	1.444744828861e+05
7.430000000000e+00	7.105153768569e-03	1.191025199251e+05
7.440000000000e+00	6.581250923061e-03	9.290737764968e+04
7.450000000000e+00	6.039791864983e-03	6.583442474576e+04
7.460000000000e+00	5.462131089531e-03	3.695138597315e+04
7.470000000000e+00	4.808116467929e-03	4.250654893074e+03
7.480000000000e+00	4.023426876510e-03	-3.498382467786e+04
7.490000000000e+00	3.065259684144e-03	-8.289218429619e+04
7.500000000000e+00	1.936394300125e-03	-1.393354534971e+05
7.510000000000e+00	6.957093143609e-04	-2.013697027853e+05
7.520000000000e+00	-5.687312730531e-04	-2.645917321560e+05
7.530000000000e+00	-1.773400507043e-03	-3.248251938555e+05
7.540000000000e+00	-2.861943295303e-03	-3.792523332685e+05
7.550000000000e+00	-3.813917564803e-03	-4.268510467435e+05
7.560000000000e+00	-4.635553184891e-03	-4.679328277479e+05
7.570000000000e+00	-5.346417018120e-03	-4.883660425453e+05
7.580000000000e+00	-5.969449548710e-03	-4.899236238718e+05
7.590000000000e+00	-6.507670590033e-03	-4.912691764751e+05
7.600000000000e+00	-6.930569680532e-03	-4.923264242013e+05
7.610000000000e+00	-7.206007327757e-03	-4.930150183194e+05
7.620000000000e+00	-7.330479929011e-03	-4.933261998225e+05
7.630000000000e+00	-7.322751571138e-03	-4.929397819289e+05
7.640000000000e+00	-7.206158781663e-03	-4.871101424551e+05
7.650000000000e+00	-7.004653605412e-03	-4.770348836426e+05
7.660000000000e+00	-6.753568955691e-03	-4.644806511565e+05
7.670000000000e+00	-6.490035990337e-03	-4.513040028888e+05
7.680000000000e+00	-6.225204822269e-03	-4.380624444854e+05
7.690000000000e+00	-5.936667694329e-03	-4.236355880884e+05
7.700000000000e+00	-5.586784427013e-03	-4.061414247226e+05
7.710000000000e+00	-5.148546281551e-03	-3.842295174495e+05
7.720000000000e+00	-4.626390678383e-03	-3.581217372911e+05
7.730000000000e+00	-4.059704810159e-03	-3.297874438799e+05
7.740000000000e+00	-3.496343025198e-03	-3.016193546319e+05
7.750000000000e+00	-2.967319375763e-03	-2.751681721601e+05
7.760000000000e+00	-2.490818571889e-03	-2.513431319664e+05
7.770000000000e+00	-2.083310791353e-03	-2.309677429396e+05
7.780000000000e+00	-1.757244137900e-03	-2.146644102670e+05
7.790000000000e+00	-1.511108595252e-03	-2.023576331346e+05
7.800000000000e+00	-1.332540104528e-03	-1.934292085983e+05
7.810000000000e+00	-1.214279872590e-03	-1.875161970014e+05
7.820000000000e+00	-1.162026915230e-03	-1.849035491335e+05
7.830000000000e+00	-1.189937061128e-03	-1.862990564284e+05
7.840000000000e+00	-1.309299931765e-03	-1.922671999602e+05
7.850000000000e+00	-1.516608300209e-03	-2.026326183824e+05
7.860000000000e+00	-1.788986799555e-03	-2.162515433497e+05
7.870000000000e+00	-2.082838298030e-03	-2.309441182735e+05
7.880000000000e+00	-2.339879613157e-03	-2.437961840298e+05
7.890000000000e+00	-2.510696604885e-03	-2.523370336162e+05
7.900000000000e+00	-2.563795988418e-03	-2.549920027929e+05
7.910000000000e+00	-2.468691740213e-03	-2.502367903826e+05
7.920000000000e+00	-2.203006447213e-03	-2.369525257326e+05
7.930000000000e+00	-1.781722759299e-03	-2.158883413369e+05
7.940000000000e+00	-1.250794627784e-03	-1.893419347612e+05
7.950000000000e+00	-6.532146495989e-04	-1.594629358519e+05
7.960000000000e+00	-1.324202080547e-05	-1.274643044122e+05
7.970000000000e+00	6.626625721505e-04	-9.366907476444e+04
7.980000000000e+00	1.376141444496e-03	-5.799513114718e+04
7.990000000000e+00	2.119514844021e-03	-2.082646117090e+04
8.000000000000e+00	2.862661079675e-03	1.633085061178e+04
8.010000000000e+00	3.558502152064e-03	5.112290423122e+04
8.020000000000e+00	4.161772221088e-03	8.128640768244e+04
8.030000000000e+00	4.634131781766e-03	1.049043857163e+05
8.040000000000e+00	4.943997620810e-03	1.203976776685e+05
8.050000000000e+00	5.076634855989e-03	1.270295394275e+05
8.060000000000e+00	5.038294647959e-03	1.251125290260e+05
8.070000000000e+00	4.851279083791e-03	1.157617508176e+05
8.080000000000e+00	4.547767193665e-03	1.005861563113e+05
8.090000000000e+00	4.163287062357e-03	8.136214974587e+04
8.100000000000e+00	3.742601797661e-03	6.032788651109e+04
8.110000000000e+00	3.352426957550e-03	4.081914450552e+04
8.120000000000e+00	3.065312202628e-03	2.646340675943e+04
8.130000000000e+00	2.931529293825e-03	1.977426131930e+04
8.140000000000e+00	2.983790083640e-03	2.238730081002e+04
8.150000000000e+00	3.251150852292e-03	3.575533924261e+04
8.160000000000e+00	3.748738998123e-03	6.063474653417e+04
8.170000000000e+00	4.457305247293e-03	9.606305899268e+04
8.180000000000e+00	5.318051872638e-03	1.391003902599e+05
8.190000000000e+00	6.255833347196e-03	1.859894639879e+05
8.200000000000e+00	7.208249174180e-03	2.336102553370e+05
8.210000000000e+00	8.135704935423e-03	2.799830433992e+05
8.220000000000e+00	9.019002127551e-03	3.241479030056e+05
8.230000000000e+00	9.850681164028e-03	3.657318548294e+05
8.240000000000e+00	1.061754344826e-02	4.040749690411e+05
8.250000000000e+00	1.128335394731e-02	4.373654939937e+05
8.260000000000e+00	1.179373643640e-02	4.628846184481e+05
8.270000000000e+00	1.210269439652e-02	4.783325164538e+05
8.280000000000e+00	1.218848157073e-02	4.826218751647e+05
8.290000000000e+00	1.204793192981e-02	4.755943931184e+05
8.300000000000e+00	1.169499637554e-02	4.579476154049e+05
8.310000000000e+00	1.116922353908e-02	4.316589735823e+05
8.320000000000e+00	1.052957706852e-02	3.996766500541e+05
8.330000000000e+00	9.841077542821e-03	3.652516737691e+05
8.340000000000e+00	9.171706055655e-03	3.317830994108e+05
8.350000000000e+00	8.575967412372e-03	3.019961672466e+05
8.360000000000e+00	8.070914114086e-03	2.767435023323e+05
8.370000000000e+00	7.643535316190e-03	2.553745624375e+05
8.380000000000e+00	7.275271971989e-03	2.369613952275e+05
8.390000000000e+00	6.943677056624e-03	2.203816494592e+05
8.400000000000e+00	6.617762790002e-03	2.040859361281e+05
8.410000000000e+00	6.274829206813e-03	1.869392569687e+05
8.420000000000e+00	5.914229814851e-03	1.689092873706e+05
8.430000000000e+00	5.553626810735e-03	1.508791371648e+05
8.440000000000e+00	5.226558109317e-03	1.345257020939e+05
8.450000000000e+00	4.973317189620e-03	1.218636561090e+05
8.460000000000e+00	4.809085581438e-03	1.136520756999e+05
8.470000000000e+00	4.710278310373e-03	1.087117121467e+05
8.480000000000e+00	4.644691287932e-03	1.054323610246e+05
8.490000000000e+00	4.595618541450e-03	1.029787237005e+05
8.500000000000e+00	4.557591248593e-03	1.010773590577e+05
8.510000000000e+00	4.527560525751e-03	9.957582291558e+04
8.520000000000e+00	4.498395690658e-03	9.811758116092e+04
8.530000000000e+00	4.458796537704e-03	9.613762351322e+04
8.540000000000e+00	4.402258203228e-03	9.331070678945e+04
8.550000000000e+00	4.335353133267e-03	8.996545329137e+04
8.560000000000e+00	4.272985983830e-03	8.684709581952e+04
8.570000000000e+00	4.224057165825e-03	8.440065491930e+04
8.580000000000e+00	4.182257610734e-03	8.231067716472e+04
8.590000000000e+00	4.129231270611e-03	7.965936015857e+04
8.600000000000e+00	4.052306228803e-03	7.581310806820e+04
8.610000000000e+00	3.955454186876e-03	7.097050597182e+04
8.620000000000e+00	3.851460863117e-03	6.577083978389e+04
8.630000000000e+00	3.752629913343e-03	6.082929229518e+04
8.640000000000e+00	3.663477729875e-03	5.637168312178e+04
8.650000000000e+00	3.573250052440e-03	5.186029925006e+04
8.660000000000e+00	3.459858712347e-03	4.619073224539e+04
8.670000000000e+00	3.313677723711e-03	3.888168281359e+04
8.680000000000e+00	3.152846362526e-03	3.084011475434e+04
8.690000000000e+00	3.000215147638e-03	2.320855400992e+04
8.700000000000e+00	2.856698066255e-03	1.603269994077e+04
8.710000000000e+00	2.706198484433e-03	8.507720849672e+03
8.720000000000e+00	2.531742517455e-03	-2.150774992279e+02
8.730000000000e+00	2.321188153706e-03	-1.074279568665e+04
8.740000000000e+00	2.062216734451e-03	-2.369136664941e+04
8.750000000000e+00	1.736688094239e-03	-3.996779866003e+04
8.760000000000e+00	1.323352676389e-03	-6.063456955252e+04
8.770000000000e+00	8.106568042467e-04	-8.626936315963e+04
8.780000000000e+00	2.150684240450e-04	-1.160487821697e+05
8.790000000000e+00	-4.152047614760e-04	-1.475624414458e+05
8.800000000000e+00	-1.021622152636e-03	-1.778833110038e+05
8.810000000000e+00	-1.560633338454e-03	-2.048338702946e+05
8.820000000000e+00	-2.013786316816e-03	-2.274915192128e+05
8.830000000000e+00	-2.387536079420e-03	-2.461790073430e+05
8.840000000000e+00	-2.707470981987e-03	-2.621757524713e+05
8.850000000000e+00	-3.003778067024e-03	-2.769911067232e+05
8.860000000000e+00	-3.299876624497e-03	-2.917960345968e+05
8.870000000000e+00	-3.609695548592e-03	-3.072869808016e+05
8.880000000000e+00	-3.934642361891e-03	-3.235343214665e+05
8.890000000000e+00	-4.269180819758e-03	-3.402612443599e+05
8.900000000000e+00	-4.613874455143e-03	-3.574959261291e+05
8.910000000000e+00	-4.974776966759e-03	-3.755410517099e+05
8.920000000000e+00	-5.354990237910e-03	-3.945517152675e+05
8.930000000000e+00	-5.756741713760e-03	-4.146392890600e+05
8.940000000000e+00	-6.182804927395e-03	-4.359424497417e+05
8.950000000000e+00	-6.627602356630e-03	-4.581823212035e+05
8.960000000000e+00	-7.065949626041e-03	-4.800996846740e+05
8.970000000000e+00	-7.448533209552e-03	-4.936213330239e+05
8.980000000000e+00	-7.714446958521e-03	-4.942861173963e+05
8.990000000000e+00	-7.809591874121e-03	-4.945239796853e+05
9.000000000000e+00	-7.697117624455e-03	-4.889002672020e+05
9.010000000000e+00	-7.363539065136e-03	-4.722213392361e+05
9.020000000000e+00	-6.818041630754e-03	-4.449464675170e+05
